archive_id,message_id,thread_root_id,date,year,month,archive_url,normalized_author,clean_subject,primary_topic,list_function,renou_states,renou_registers,renou_match_count,renou_confidence,renou_evidence,renou_source_url
054505,<c23c2c9b-6dc2-0d89-33fb-ff66f43a20ed@uni-wuerzburg.de>,054504,2021-04-14 12:38:25+00:00,2021,4,https://list.indology.info/pipermail/indology/2021-April/054505.html,Jörg Gengnagel,Manas commentary..,Texts and philology,philological discussion,,bhasya,1,subject_pattern,register:bhasya=commentary,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
054733,<CALBYX4VsSr3GL3HaEqCRJxoQxet+neC5gtmm-nSacP1kC58vNw@mail.gmail.com>,054733,2021-05-13 17:44:43+00:00,2021,5,https://list.indology.info/pipermail/indology/2021-May/054733.html,Brian Campbell,Pandit Śrī Harabhaṭṭa Śāstri's commentary on Pañcastavī,Texts and philology,philological discussion,,bhasya,1,subject_pattern,register:bhasya=commentary,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
054734,<CAJz4T_4mfoLa9see-FemDpmCh8Sw2-GqDkfMB9UJ7hjjOy53Gw@mail.gmail.com>,054733,2021-05-13 18:49:09+00:00,2021,5,https://list.indology.info/pipermail/indology/2021-May/054734.html,Mrinal Kaul,Pandit Śrī Harabhaṭṭa Śāstri's commentary on Pañcastavī,Texts and philology,philological discussion,,bhasya,1,subject_pattern,register:bhasya=commentary,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
054735,<CALBYX4UO=RJhotKDws9o--7ocbAw=Ju+KWFiex3o6HUzu1WDeA@mail.gmail.com>,054733,2021-05-13 19:35:39+00:00,2021,5,https://list.indology.info/pipermail/indology/2021-May/054735.html,Brian Campbell,Pandit Śrī Harabhaṭṭa Śāstri's commentary on Pañcastavī,Texts and philology,philological discussion,,bhasya,1,subject_pattern,register:bhasya=commentary,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
054736,<CAJ3b0o9PNOhR2=Dxi4+t=WQDFKe5+ocLmkf7WHHB-pdgzgJpBQ@mail.gmail.com>,054733,2021-05-13 19:50:20+00:00,2021,5,https://list.indology.info/pipermail/indology/2021-May/054736.html,Harry Spier,Pandit Śrī Harabhaṭṭa Śāstri's commentary on Pañcastavī,Texts and philology,philological discussion,,bhasya,1,subject_pattern,register:bhasya=commentary,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
055112,<CAP_RTBBC-qCxJjYqkfg2hC5rudAa=4nZtD2Fpws=unA1SdNu7g@mail.gmail.com>,055112,2021-08-24 20:25:14+00:00,2021,8,https://list.indology.info/pipermail/indology/2021-August/055112.html,"Buchta, David",Śaṅkara's (?) Govindāṣṭaka,General scholarly discussion,general discussion,,bhasya,1,subject_pattern,register:bhasya=Śaṅkara,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
055574,<CAETY2G04VUPk9QzVmHN50voS4W4XWOpcMH-7nS61Gi5UCtHyMw@mail.gmail.com>,055574,2021-12-22 13:59:40+00:00,2021,12,https://list.indology.info/pipermail/indology/2021-December/055574.html,victor davella,Āpastambadharmasūtra with Ujjvalā Vṛtti,General scholarly discussion,general discussion,,bhasya,1,subject_pattern,register:bhasya=Vṛtti,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
055575,<F3619B42-97AA-463C-AB4E-BEF243E5BADD@wlu.edu>,055574,2021-12-22 15:11:53+00:00,2021,12,https://list.indology.info/pipermail/indology/2021-December/055575.html,"Lubin, Tim",Āpastambadharmasūtra with Ujjvalā Vṛtti,General scholarly discussion,general discussion,,bhasya,1,subject_pattern,register:bhasya=Vṛtti,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
055576,<2C3DAD7B-D552-4109-B673-A810A94A98A9@wlu.edu>,055574,2021-12-22 15:21:44+00:00,2021,12,https://list.indology.info/pipermail/indology/2021-December/055576.html,"Lubin, Tim",Āpastambadharmasūtra with Ujjvalā Vṛtti,General scholarly discussion,general discussion,,bhasya,1,subject_pattern,register:bhasya=Vṛtti,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
055577,<9629F6C6-EBC7-4767-8DDB-B7BF02BDEF03@austin.utexas.edu>,055574,2021-12-22 16:41:35+00:00,2021,12,https://list.indology.info/pipermail/indology/2021-December/055577.html,"Olivelle, J P",Āpastambadharmasūtra with Ujjvalā Vṛtti,General scholarly discussion,general discussion,,bhasya,1,subject_pattern,register:bhasya=Vṛtti,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
055578,<CAETY2G2Ka9xQLihhDWbXz=Fs_HJvc2mOVJLqrvDY8-s=tLcP7A@mail.gmail.com>,055574,2021-12-23 10:38:59+00:00,2021,12,https://list.indology.info/pipermail/indology/2021-December/055578.html,victor davella,Āpastambadharmasūtra with Ujjvalā Vṛtti,General scholarly discussion,general discussion,,bhasya,1,subject_pattern,register:bhasya=Vṛtti,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
055884,<D4AE93D3-E5CA-44FD-9F2B-D95290A2CC51@comcast.net>,055884,2022-03-05 19:02:30+00:00,2022,3,https://list.indology.info/pipermail/indology/2022-March/055884.html,Jim Ryan,Śaṅkara's Upaniṣad quotations,General scholarly discussion,general discussion,I,bhasya; upanisad,3,subject_pattern,state:I=Upaniṣad; register:upanisad=Upaniṣad; register:bhasya=Śaṅkara,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
056112,<DB8PR09MB392944DE9F31C922FDBB3DADDFF69@DB8PR09MB3929.eurprd09.prod.outlook.com>,056112,2022-04-23 18:55:12+00:00,2022,4,https://list.indology.info/pipermail/indology/2022-April/056112.html,"Tieken, H.J.H. (Herman)",Kaliṅkar's commentary on the Tirukkuṟal̥,Texts and philology,philological discussion,,bhasya,1,subject_pattern,register:bhasya=commentary,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
056113,<FD25C3FB-E2E0-401F-B86F-015129B0C68E@gmail.com>,056112,2022-04-23 19:10:43+00:00,2022,4,https://list.indology.info/pipermail/indology/2022-April/056113.html,Elliot Stern,Kaliṅkar's commentary on the Tirukkuṟal̥,Texts and philology,philological discussion,,bhasya,1,subject_pattern,register:bhasya=commentary,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
056114,<DB8PR09MB392957E71237BCBB6F700AF5DFF69@DB8PR09MB3929.eurprd09.prod.outlook.com>,056112,2022-04-23 19:50:13+00:00,2022,4,https://list.indology.info/pipermail/indology/2022-April/056114.html,"Tieken, H.J.H. (Herman)",Kaliṅkar's commentary on the Tirukkuṟal̥,Texts and philology,philological discussion,,bhasya,1,subject_pattern,register:bhasya=commentary,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
056469,<VI1PR06MB530937C520A54DA4369BC39EA5879@VI1PR06MB5309.eurprd06.prod.outlook.com>,056469,2022-07-11 09:47:16+00:00,2022,7,https://list.indology.info/pipermail/indology/2022-July/056469.html,Arlo Griffiths,Reuter's partial edition of Drāhyāyaṇa-Śrautra-Sūtra with Dhanvin's commentary,Texts and philology,philological discussion,,bhasya; sutra,2,subject_pattern,register:sutra=Sūtra; register:bhasya=commentary,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
056470,<B1B67EB2-B512-474A-92FF-F0068C89C197@uclouvain.be>,056469,2022-07-11 09:52:22+00:00,2022,7,https://list.indology.info/pipermail/indology/2022-July/056470.html,Christophe Vielle,Reuter's partial edition of Drāhyāyaṇa-Śrautra-Sūtra with Dhanvin's commentary,Texts and philology,philological discussion,,bhasya; sutra,2,subject_pattern,register:sutra=Sūtra; register:bhasya=commentary,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
056578,<CAKdrZG3d+zw0dGGqqRyBRkkkwX9gGcxp8JQ1L49ks6oxk4L3tA@mail.gmail.com>,056578,2022-08-03 16:44:24+00:00,2022,8,https://list.indology.info/pipermail/indology/2022-August/056578.html,Girish Jha,"Link to the book, Bhagavadgita with Madhusudana sarasvati's Gudhartha dipika and its sanskrit commentary by M.M. Harihar Kripalu Dwivedi.",Texts and philology,philological discussion,III,bhasya,2,subject_pattern,state:III=Bhagavadgita; register:bhasya=commentary,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
056682,<CAM+oyOfcb_L-w7_WdutQr-x-zP4_cGJ-d=TFMjaiw1v9jaawFQ@mail.gmail.com>,056682,2022-08-28 19:07:37+00:00,2022,8,https://list.indology.info/pipermail/indology/2022-August/056682.html,Acharya Veeranarayana Pandurangi,vishnvarchana 1 commentary on Rgveda release and national seminar on 29.8.2022 Bengaluru,Announcements and events,announcement/event,I,bhasya; rgveda,3,subject_pattern,state:I=Rgveda; register:rgveda=Rgveda; register:bhasya=commentary,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
056906,<E4D684C7-4A52-4170-A033-32B24E583743@comcast.net>,056906,2022-10-30 23:53:18+00:00,2022,10,https://list.indology.info/pipermail/indology/2022-October/056906.html,Jim Ryan,Viśiṣṭādvaita commentary on the Upaniṣads,Texts and philology,philological discussion,,bhasya,1,subject_pattern,register:bhasya=commentary,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
056907,<SA2PR08MB6569DF91CF8EBAFDE8E9AE08E7379@SA2PR08MB6569.namprd08.prod.outlook.com>,056906,2022-10-31 01:36:06+00:00,2022,10,https://list.indology.info/pipermail/indology/2022-October/056907.html,"Uskokov, Aleksandar",Viśiṣṭādvaita commentary on the Upaniṣads,Texts and philology,philological discussion,,bhasya,1,subject_pattern,register:bhasya=commentary,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
056908,<YT1PR01MB45047C0BC9C47FB480EE721AFC379@YT1PR01MB4504.CANPRD01.PROD.OUTLOOK.COM>,056906,2022-10-31 02:32:24+00:00,2022,10,https://list.indology.info/pipermail/indology/2022-October/056908.html,Srilata Raman,Viśiṣṭādvaita commentary on the Upaniṣads,Texts and philology,philological discussion,,bhasya,1,subject_pattern,register:bhasya=commentary,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
056909,<20221031095330.b00cee3b08bfff9ce0110763@ff.cuni.cz>,056906,2022-10-31 08:53:30+00:00,2022,10,https://list.indology.info/pipermail/indology/2022-October/056909.html,Lubomír Ondračka,Viśiṣṭādvaita commentary on the Upaniṣads,Texts and philology,philological discussion,,bhasya,1,subject_pattern,register:bhasya=commentary,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
056929,<CALPiqis4auxdv3_mLUCQ-voTqsSfEGcxfshFi_AyRkPch3M4wA@mail.gmail.com>,056929,2022-11-08 14:09:26+00:00,2022,11,https://list.indology.info/pipermail/indology/2022-November/056929.html,Gleb Sharygin,Vyākhyāyukti and Vyākhyāyukti-ṭīkā,General scholarly discussion,general discussion,,bhasya,1,subject_pattern,register:bhasya=ṭīkā,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
057503,<CAJz4T_5_5c=zmv2Xq2oXT+e2n2USDmY5EsemM8SmCRAEZZP37A@mail.gmail.com>,057503,2023-04-06 19:10:48+00:00,2023,4,https://list.indology.info/pipermail/indology/2023-April/057503.html,Mrinal Kaul,Sanskrit Ṭīkā on the Aṣṭāvakra Gītā,Texts and philology,general discussion,III,bhasya,2,subject_pattern,state:III=Gītā; register:bhasya=Ṭīkā,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
058138,<CANrUQiRcoQxuxRkiOH07voBkFpAHGKqotw8-2y48rin751gzbQ@mail.gmail.com>,058138,2023-09-06 07:07:33+00:00,2023,9,https://list.indology.info/pipermail/indology/2023-September/058138.html,Manjushree Hegde,PDF request: Meyeda's Śaṅkara and Sureśvara: their Exegetical Method to Interpret the Great Sentence 'Tat tvam asi'”,Bibliographic requests,bibliographic request,,bhasya,1,subject_pattern,register:bhasya=Śaṅkara,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
058385,<DB8PR09MB392911BD2C78C153A55EF100DFAAA@DB8PR09MB3929.eurprd09.prod.outlook.com>,058385,2023-11-06 09:58:01+00:00,2023,11,https://list.indology.info/pipermail/indology/2023-November/058385.html,"Tieken, H.J.H. (Herman)",looking for edition of Āyāraṃga with cūrṇi commentary,Bibliographic requests,identification/help request,,bhasya,1,subject_pattern,register:bhasya=commentary,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
058386,<e23d81a8-6226-47fb-a295-922b581e6ec7@gmail.com>,058385,2023-11-06 11:53:58+00:00,2023,11,https://list.indology.info/pipermail/indology/2023-November/058386.html,Rolf Heinrich Koch,looking for edition of Āyāraṃga with cūrṇi commentary,Bibliographic requests,identification/help request,,bhasya,1,subject_pattern,register:bhasya=commentary,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
058387,<DB8PR09MB39294D4F4C511560565E70B4DFAAA@DB8PR09MB3929.eurprd09.prod.outlook.com>,058385,2023-11-06 14:55:22+00:00,2023,11,https://list.indology.info/pipermail/indology/2023-November/058387.html,"Tieken, H.J.H. (Herman)",looking for edition of Āyāraṃga with cūrṇi commentary,Bibliographic requests,identification/help request,,bhasya,1,subject_pattern,register:bhasya=commentary,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
058391,<C95B5AF5-8030-451D-ACC2-1A84C51F8718@gmail.com>,058385,2023-11-06 17:43:21+00:00,2023,11,https://list.indology.info/pipermail/indology/2023-November/058391.html,Royce Wiles,looking for edition of Āyāraṃga with cūrṇi commentary,Bibliographic requests,identification/help request,,bhasya,1,subject_pattern,register:bhasya=commentary,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
058860,<49331710100410@mail.yandex.ru>,058860,2024-03-10 19:56:14+00:00,2024,3,https://list.indology.info/pipermail/indology/2024-March/058860.html,Evgeniya Desnitskaya,Sāyaṇa's commentary,Texts and philology,philological discussion,,bhasya,1,subject_pattern,register:bhasya=Sāyaṇa,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
060020,<37d22068-0038-4e26-9277-5a130394f33a@gmail.com>,060020,2025-01-01 20:40:54+00:00,2025,1,https://list.indology.info/pipermail/indology/2025-January/060020.html,Martin Gansten,Commentarial use of saṃgṝ,General scholarly discussion,general discussion,,bhasya,1,subject_pattern,register:bhasya=Commentarial,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
060681,<CAJSwq-1Jjj_2eQHut7TRD8HAznxveVXQ7R627jaa+FGQHvJ3sA@mail.gmail.com>,060681,2025-05-23 09:40:20+00:00,2025,5,https://list.indology.info/pipermail/indology/2025-May/060681.html,Tyler Neill,Spandakārikā with Vṛtti,General scholarly discussion,general discussion,,bhasya,1,subject_pattern,register:bhasya=Vṛtti,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
060682,<CAJSwq-3yG6b8TjY9vJvgWBGmf-MsozYJ8y64ziCY00Zy577MBg@mail.gmail.com>,060682,2025-05-23 10:01:01+00:00,2025,5,https://list.indology.info/pipermail/indology/2025-May/060682.html,Ana Bajzelj,Spandakārikā with Vṛtti,General scholarly discussion,general discussion,,bhasya,1,subject_pattern,register:bhasya=Vṛtti,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
