archive_id,message_id,thread_root_id,date,year,month,archive_url,normalized_author,clean_subject,primary_topic,list_function,renou_states,renou_registers,renou_match_count,renou_confidence,renou_evidence,renou_source_url
008747,<161227031411.23782.13701876098104559928.generated@prod2.harmonylists.io>,008747,1997-07-05 19:25:49+00:00,1997,7,https://list.indology.info/pipermail/indology/1997-July/008747.html,Palaniappa at aol.com,"Panjabi grammar, accent, comparative analysis",Grammar and linguistics,philological discussion,II,vyakarana,2,subject_pattern,state:II=grammar; register:vyakarana=grammar,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
008764,<161227031454.23782.1461989964033423028.generated@prod2.harmonylists.io>,008760,1997-07-08 14:57:33+00:00,1997,7,https://list.indology.info/pipermail/indology/1997-July/008764.html,Roland Steiner,"Panjabi grammar, accent, comparative analysis",Grammar and linguistics,philological discussion,II,vyakarana,2,subject_pattern,state:II=grammar; register:vyakarana=grammar,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
008762,<161227031461.23782.13665215887085216734.generated@prod2.harmonylists.io>,008745,1997-07-08 20:06:42+00:00,1997,7,https://list.indology.info/pipermail/indology/1997-July/008762.html,B. Reusch,"Panjabi grammar, accent, comparative analysis",Grammar and linguistics,philological discussion,II,vyakarana,2,subject_pattern,state:II=grammar; register:vyakarana=grammar,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
008768,<161227031449.23782.16785715336554431323.generated@prod2.harmonylists.io>,008768,1997-07-08 10:39:34+00:00,1997,7,https://list.indology.info/pipermail/indology/1997-July/008768.html,Edwin F Bryant,"Panjabi grammar, accent, comparative analysis",Grammar and linguistics,philological discussion,II,vyakarana,2,subject_pattern,state:II=grammar; register:vyakarana=grammar,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
008771,<161227031468.23782.4972553157909674041.generated@prod2.harmonylists.io>,008745,1997-07-09 09:16:58+00:00,1997,7,https://list.indology.info/pipermail/indology/1997-July/008771.html,Shujun Motegi,"Panjabi grammar, accent, comparative analysis",Grammar and linguistics,philological discussion,II,vyakarana,2,subject_pattern,state:II=grammar; register:vyakarana=grammar,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
008796,<161227031512.23782.6140261944995210000.generated@prod2.harmonylists.io>,008782,1997-07-12 05:45:06+00:00,1997,7,https://list.indology.info/pipermail/indology/1997-July/008796.html,Palaniappa at aol.com,Patanjali Carita of Ramabhadra Diksita,General scholarly discussion,general discussion,II,vyakarana,2,subject_pattern,state:II=Patanjali; register:vyakarana=Patanjali,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
008802,<161227031533.23782.1509691828038880970.generated@prod2.harmonylists.io>,008782,1997-07-12 20:01:18+00:00,1997,7,https://list.indology.info/pipermail/indology/1997-July/008802.html,Paul Kekai Manansala,Patanjali Carita of Ramabhadra Diksita,General scholarly discussion,general discussion,II,vyakarana,2,subject_pattern,state:II=Patanjali; register:vyakarana=Patanjali,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
008806,<161227031536.23782.6041961416200892079.generated@prod2.harmonylists.io>,008795,1997-07-12 21:04:54+00:00,1997,7,https://list.indology.info/pipermail/indology/1997-July/008806.html,aklujkar at unixg.ubc.ca,Patanjali Carita of Ramabhadra Diksita,General scholarly discussion,general discussion,II,vyakarana,2,subject_pattern,state:II=Patanjali; register:vyakarana=Patanjali,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
009793,<161227033587.23782.5118585176759805253.generated@prod2.harmonylists.io>,009793,1997-11-11 20:15:19+00:00,1997,11,https://list.indology.info/pipermail/indology/1997-November/009793.html,Sudalaimuthu Palaniappan,Tamil's contribution to Paninian grammatical tradition,Grammar and linguistics,philological discussion,II,vyakarana,2,subject_pattern,state:II=grammatical; register:vyakarana=grammatical,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
009808,<161227033617.23782.10045016051355984231.generated@prod2.harmonylists.io>,009808,1997-11-12 18:27:39+00:00,1997,11,https://list.indology.info/pipermail/indology/1997-November/009808.html,Yigal Bronner,Tamil's contribution to Paninian grammatical tradition,Grammar and linguistics,philological discussion,II,vyakarana,2,subject_pattern,state:II=grammatical; register:vyakarana=grammatical,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
009806,<161227033621.23782.1700731301727197966.generated@prod2.harmonylists.io>,009691,1997-11-12 20:55:21+00:00,1997,11,https://list.indology.info/pipermail/indology/1997-November/009806.html,Ravi R. Iyer,Tamil's contribution to Paninian grammatical tradition,Grammar and linguistics,philological discussion,II,vyakarana,2,subject_pattern,state:II=grammatical; register:vyakarana=grammatical,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
009809,<161227033623.23782.1010222239240459205.generated@prod2.harmonylists.io>,009793,1997-11-13 07:05:06+00:00,1997,11,https://list.indology.info/pipermail/indology/1997-November/009809.html,Sudalaimuthu Palaniappan,Tamil's contribution to Paninian grammatical tradition,Grammar and linguistics,philological discussion,II,vyakarana,2,subject_pattern,state:II=grammatical; register:vyakarana=grammatical,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
010125,<161227034314.23782.10243097392565998287.generated@prod2.harmonylists.io>,010125,1997-12-09 17:38:15+00:00,1997,12,https://list.indology.info/pipermail/indology/1997-December/010125.html,katherine eirene ulrich,Forwarded message: Panini Pratisthana,Grammar and linguistics,philological discussion,II,vyakarana,2,subject_pattern,state:II=Panini; register:vyakarana=Panini,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
011652,<161227037432.23782.3786755750671215024.generated@prod2.harmonylists.io>,011630,1998-04-03 19:47:39+00:00,1998,4,https://list.indology.info/pipermail/indology/1998-April/011652.html,Dan Lusthaus,gender and Grammar,Grammar and linguistics,philological discussion,II,vyakarana,2,subject_pattern,state:II=Grammar; register:vyakarana=Grammar,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
011716,<161227037559.23782.18312852831715426538.generated@prod2.harmonylists.io>,011716,1998-04-08 14:28:42+00:00,1998,4,https://list.indology.info/pipermail/indology/1998-April/011716.html,Alok Kumar,gender and Grammar,Grammar and linguistics,philological discussion,II,vyakarana,2,subject_pattern,state:II=Grammar; register:vyakarana=Grammar,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
012188,<161227038605.23782.801475620731844253.generated@prod2.harmonylists.io>,012152,1998-05-12 14:42:08+00:00,1998,5,https://list.indology.info/pipermail/indology/1998-May/012188.html,Wolfgang Behr,Panini,Grammar and linguistics,philological discussion,II,vyakarana,2,subject_pattern,state:II=Panini; register:vyakarana=Panini,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
012199,<161227038613.23782.15015890917669334841.generated@prod2.harmonylists.io>,012184,1998-05-12 15:35:03+00:00,1998,5,https://list.indology.info/pipermail/indology/1998-May/012199.html,Lars Martin Fosse,panini,Grammar and linguistics,philological discussion,II,vyakarana,2,subject_pattern,state:II=panini; register:vyakarana=panini,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
012187,<161227038608.23782.14942291499712922525.generated@prod2.harmonylists.io>,012185,1998-05-12 14:01:57+00:00,1998,5,https://list.indology.info/pipermail/indology/1998-May/012187.html,Madhav Deshpande,Panini,Grammar and linguistics,philological discussion,II,vyakarana,2,subject_pattern,state:II=Panini; register:vyakarana=Panini,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
012192,<161227038632.23782.6431752916861879255.generated@prod2.harmonylists.io>,012185,1998-05-12 20:17:04+00:00,1998,5,https://list.indology.info/pipermail/indology/1998-May/012192.html,Vidyasankar Sundaresan,Panini,Grammar and linguistics,philological discussion,II,vyakarana,2,subject_pattern,state:II=Panini; register:vyakarana=Panini,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
012194,<161227038629.23782.5848284237277725740.generated@prod2.harmonylists.io>,012184,1998-05-12 20:29:18+00:00,1998,5,https://list.indology.info/pipermail/indology/1998-May/012194.html,Fritz Blackwell,Panini,Grammar and linguistics,philological discussion,II,vyakarana,2,subject_pattern,state:II=Panini; register:vyakarana=Panini,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
012202,<161227038622.23782.2722304256269808854.generated@prod2.harmonylists.io>,012184,1998-05-12 22:58:59+00:00,1998,5,https://list.indology.info/pipermail/indology/1998-May/012202.html,Jibunnessa,Panini,Grammar and linguistics,philological discussion,II,vyakarana,2,subject_pattern,state:II=Panini; register:vyakarana=Panini,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
012212,<161227038679.23782.7526339101981497793.generated@prod2.harmonylists.io>,012157,1998-05-14 01:40:44+00:00,1998,5,https://list.indology.info/pipermail/indology/1998-May/012212.html,Luis Gonzalez-Reimann,Panini,Grammar and linguistics,philological discussion,II,vyakarana,2,subject_pattern,state:II=Panini; register:vyakarana=Panini,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
012221,<161227038681.23782.15184177654424942827.generated@prod2.harmonylists.io>,012112,1998-05-14 02:01:16+00:00,1998,5,https://list.indology.info/pipermail/indology/1998-May/012221.html,Robert Zydenbos,A small correction Re: Panini,Grammar and linguistics,philological discussion,II,vyakarana,2,subject_pattern,state:II=Panini; register:vyakarana=Panini,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
012229,<161227038696.23782.14932686726563415982.generated@prod2.harmonylists.io>,012229,1998-05-14 14:14:43+00:00,1998,5,https://list.indology.info/pipermail/indology/1998-May/012229.html,Martin Bemmann,Panini,Grammar and linguistics,philological discussion,II,vyakarana,2,subject_pattern,state:II=Panini; register:vyakarana=Panini,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
012226,<161227038718.23782.9065453735134219745.generated@prod2.harmonylists.io>,012185,1998-05-14 20:35:48+00:00,1998,5,https://list.indology.info/pipermail/indology/1998-May/012226.html,N. Ganesan,Panini,Grammar and linguistics,philological discussion,II,vyakarana,2,subject_pattern,state:II=Panini; register:vyakarana=Panini,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
012266,<161227038776.23782.18008150546564586903.generated@prod2.harmonylists.io>,012252,1998-05-16 15:17:38+00:00,1998,5,https://list.indology.info/pipermail/indology/1998-May/012266.html,Vidyasankar Sundaresan,Pornography & pANini,Grammar and linguistics,philological discussion,II,vyakarana,2,subject_pattern,state:II=pANini; register:vyakarana=pANini,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
012280,<161227038802.23782.5732035415498051198.generated@prod2.harmonylists.io>,012270,1998-05-17 17:51:09+00:00,1998,5,https://list.indology.info/pipermail/indology/1998-May/012280.html,Peter J. Claus,panini,Grammar and linguistics,philological discussion,II,vyakarana,2,subject_pattern,state:II=panini; register:vyakarana=panini,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
012287,<161227038821.23782.5355668016197907093.generated@prod2.harmonylists.io>,012283,1998-05-18 04:28:51+00:00,1998,5,https://list.indology.info/pipermail/indology/1998-May/012287.html,Greg Jay,"vyakarana, and Tamil brahmins going to Andhra",Grammar and linguistics,philological discussion,II,vyakarana,2,subject_pattern,state:II=vyakarana; register:vyakarana=vyakarana,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
012345,<161227038934.23782.16872217801803567199.generated@prod2.harmonylists.io>,012310,1998-05-20 05:56:18+00:00,1998,5,https://list.indology.info/pipermail/indology/1998-May/012345.html,Palaniappa,"vyakarana, and Tamil brahmins going to Andhra",Grammar and linguistics,philological discussion,II,vyakarana,2,subject_pattern,state:II=vyakarana; register:vyakarana=vyakarana,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
012363,<161227038965.23782.12329072989811082369.generated@prod2.harmonylists.io>,012325,1998-05-21 00:13:42+00:00,1998,5,https://list.indology.info/pipermail/indology/1998-May/012363.html,Robert Zydenbos,"Correction to ""Re: vyakarana, and Tamil brahmins going to Andhra""",Grammar and linguistics,philological discussion,II,vyakarana,2,subject_pattern,state:II=vyakarana; register:vyakarana=vyakarana,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
012971,<161227040271.23782.2128847549918180663.generated@prod2.harmonylists.io>,012953,1998-06-25 07:50:15+00:00,1998,6,https://list.indology.info/pipermail/indology/1998-June/012971.html,Yaroslav V. Vassilkov,Inquiry: spoken Tamil grammar?,Grammar and linguistics,philological discussion,II,vyakarana,2,subject_pattern,state:II=grammar; register:vyakarana=grammar,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
012968,<161227040269.23782.9797252734724612566.generated@prod2.harmonylists.io>,012917,1998-06-25 04:01:15+00:00,1998,6,https://list.indology.info/pipermail/indology/1998-June/012968.html,Sudalaimuthu Palaniappan,Inquiry: spoken Tamil grammar?,Grammar and linguistics,philological discussion,II,vyakarana,2,subject_pattern,state:II=grammar; register:vyakarana=grammar,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
013220,<161227040846.23782.9452612481572817684.generated@prod2.harmonylists.io>,013220,1998-07-13 18:19:20+00:00,1998,7,https://list.indology.info/pipermail/indology/1998-July/013220.html,Dominik Wujastyk,Joshi and Roodbergen on Panini 1.4.49-51,Grammar and linguistics,philological discussion,II,vyakarana,2,subject_pattern,state:II=Panini; register:vyakarana=Panini,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
013860,<161227042106.23782.12198031661689283996.generated@prod2.harmonylists.io>,013834,1998-10-30 09:16:24+00:00,1998,10,https://list.indology.info/pipermail/indology/1998-October/013860.html,S.Kalyanaraman,History of Marathi Grammar (in Marathi)...Free copies,Grammar and linguistics,philological discussion,II,vyakarana,2,subject_pattern,state:II=Grammar; register:vyakarana=Grammar,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
