archive_id,message_id,thread_root_id,date,year,month,archive_url,normalized_author,clean_subject,primary_topic,list_function,renou_states,renou_registers,renou_match_count,renou_confidence,renou_evidence,renou_source_url
003457,<161227021453.23782.18178307663280194276.generated@prod2.harmonylists.io>,003448,1995-10-26 17:39:06+00:00,1995,10,https://list.indology.info/pipermail/indology/1995-October/003457.html,l.m.fosse at easteur-orient.uio.no,a Vedic reference to Siva,Bibliographic requests,bibliographic request,I,,1,subject_pattern,state:I=Vedic,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
003455,<161227021435.23782.8206766389072747782.generated@prod2.harmonylists.io>,003449,1995-10-26 06:11:03+00:00,1995,10,https://list.indology.info/pipermail/indology/1995-October/003455.html,P.Magnone at agora.stm.it,samaveda (accompaniment in!),Veda and ritual,general discussion,I,,1,subject_pattern,state:I=samaveda,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
003456,<161227021451.23782.14774294459006213250.generated@prod2.harmonylists.io>,003448,1995-10-26 16:35:10+00:00,1995,10,https://list.indology.info/pipermail/indology/1995-October/003456.html,P.Magnone at agora.stm.it,a Vedic reference to Siva,Bibliographic requests,bibliographic request,I,,1,subject_pattern,state:I=Vedic,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
003452,<161227021446.23782.5831301247594993532.generated@prod2.harmonylists.io>,003448,1995-10-26 16:35:19+00:00,1995,10,https://list.indology.info/pipermail/indology/1995-October/003452.html,Madhav Deshpande,Norse AEsir and Vedic Asura.,Veda and ritual,general discussion,I,,1,subject_pattern,state:I=Vedic,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
003453,<161227021449.23782.10715304547130763497.generated@prod2.harmonylists.io>,003449,1995-10-26 16:12:32+00:00,1995,10,https://list.indology.info/pipermail/indology/1995-October/003453.html,witzel at HUSC3.HARVARD.EDU,Norse AEsir and Vedic Asura.,Veda and ritual,general discussion,I,,1,subject_pattern,state:I=Vedic,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
003461,<161227021466.23782.6921449738771898485.generated@prod2.harmonylists.io>,003449,1995-10-28 00:52:20+00:00,1995,10,https://list.indology.info/pipermail/indology/1995-October/003461.html,mrabe at artic.edu,a Vedic reference to Siva,Bibliographic requests,bibliographic request,I,,1,subject_pattern,state:I=Vedic,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
003504,<161227021557.23782.421313487534280782.generated@prod2.harmonylists.io>,003504,1995-11-07 05:58:17+00:00,1995,11,https://list.indology.info/pipermail/indology/1995-November/003504.html,witzel at HUSC3.HARVARD.EDU,W.D.O'Flaherty's Rgveda,Veda and ritual,general discussion,I,rgveda,2,subject_pattern,state:I=Rgveda; register:rgveda=Rgveda,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
003505,<161227021553.23782.9553946897664822566.generated@prod2.harmonylists.io>,003505,1995-11-07 06:02:27+00:00,1995,11,https://list.indology.info/pipermail/indology/1995-November/003505.html,witzel at HUSC3.HARVARD.EDU,W.D.O'Flaherty's Jaiminiya Brahmana,Veda and ritual,general discussion,I,brahmana,2,subject_pattern,state:I=Brahmana; register:brahmana=Brahmana,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
003551,<161227021638.23782.15449477966406970429.generated@prod2.harmonylists.io>,003551,1995-11-15 02:36:57+00:00,1995,11,https://list.indology.info/pipermail/indology/1995-November/003551.html,witzel at HUSC3.HARVARD.EDU,New issue of E. Journal of Vedic Studies,Veda and ritual,general discussion,I,,1,subject_pattern,state:I=Vedic,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
003784,<161227022033.23782.7879277664772582043.generated@prod2.harmonylists.io>,003784,1995-12-10 05:25:54+00:00,1995,12,https://list.indology.info/pipermail/indology/1995-December/003784.html,Robin Kornman,W.D.O'Flaherty's Rgveda,Veda and ritual,general discussion,I,rgveda,2,subject_pattern,state:I=Rgveda; register:rgveda=Rgveda,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
003859,<161227022186.23782.3959366896311641904.generated@prod2.harmonylists.io>,003848,1995-12-18 03:32:26+00:00,1995,12,https://list.indology.info/pipermail/indology/1995-December/003859.html,Jamie HUBBARD,help with Rg Veda quote?,Veda and ritual,identification/help request,I,,1,subject_pattern,state:I=Veda,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
003879,<161227022226.23782.6354587700675778470.generated@prod2.harmonylists.io>,003879,1995-12-29 15:49:48+00:00,1995,12,https://list.indology.info/pipermail/indology/1995-December/003879.html,witzel at HUSC3.HARVARD.EDU,"E. Journal of Vedic Studies 1,4 (Dec.95)",Veda and ritual,general discussion,I,,1,subject_pattern,state:I=Vedic,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
003894,<161227022263.23782.15846889732078178574.generated@prod2.harmonylists.io>,003894,1996-01-04 04:16:03+00:00,1996,1,https://list.indology.info/pipermail/indology/1996-January/003894.html,EJVS - IJTS,Alla Upanisad?,Veda and ritual,general discussion,I,upanisad,2,subject_pattern,state:I=Upanisad; register:upanisad=Upanisad,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
004002,<161227022486.23782.6450915161241047904.generated@prod2.harmonylists.io>,003995,1996-01-31 14:24:48+00:00,1996,1,https://list.indology.info/pipermail/indology/1996-January/004002.html,jlc at ccr.jussieu.fr,WHOSE VEDA (correction),Veda and ritual,general discussion,I,,1,subject_pattern,state:I=VEDA,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
004142,<161227022775.23782.7186819320810307072.generated@prod2.harmonylists.io>,004142,1996-02-10 17:01:34+00:00,1996,2,https://list.indology.info/pipermail/indology/1996-February/004142.html,witzel at HUSC3.HARVARD.EDU,WHOSE VEDA? -- WHAT VEDA !!,Veda and ritual,general discussion,I,,1,subject_pattern,state:I=VEDA,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
004143,<161227022777.23782.17439996539254951757.generated@prod2.harmonylists.io>,004143,1996-02-10 17:02:01+00:00,1996,2,https://list.indology.info/pipermail/indology/1996-February/004143.html,witzel at HUSC3.HARVARD.EDU,WHOSE VEDA? - Bhaashya,Veda and ritual,general discussion,I,,1,subject_pattern,state:I=VEDA,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
004149,<161227022786.23782.10410901681153806615.generated@prod2.harmonylists.io>,004143,1996-02-11 08:50:55+00:00,1996,2,https://list.indology.info/pipermail/indology/1996-February/004149.html,vidya at cco.caltech.edu,WHOSE VEDA? - Bhaashya,Veda and ritual,general discussion,I,,1,subject_pattern,state:I=VEDA,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
004152,<161227022790.23782.16782209500318048429.generated@prod2.harmonylists.io>,004148,1996-02-11 14:08:34+00:00,1996,2,https://list.indology.info/pipermail/indology/1996-February/004152.html,Girish Beeharry,WHOSE VEDA? - Bhaashya,Veda and ritual,general discussion,I,,1,subject_pattern,state:I=VEDA,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
004165,<161227022804.23782.11891760988731798743.generated@prod2.harmonylists.io>,004162,1996-02-12 08:00:10+00:00,1996,2,https://list.indology.info/pipermail/indology/1996-February/004165.html,jlc at ccr.jussieu.fr,"maRai, its meaning; WHOSE VEDA? - Bhaashya",Veda and ritual,philological discussion,I,,1,subject_pattern,state:I=VEDA,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
004168,<161227022812.23782.10202476336328338306.generated@prod2.harmonylists.io>,004161,1996-02-12 09:42:56+00:00,1996,2,https://list.indology.info/pipermail/indology/1996-February/004168.html,l.m.fosse at easteur-orient.uio.no,"maRai, its meaning; WHOSE VEDA? - Bhaashya",Veda and ritual,philological discussion,I,,1,subject_pattern,state:I=VEDA,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
004235,<161227022945.23782.6930467102354802382.generated@prod2.harmonylists.io>,004229,1996-02-20 12:21:00+00:00,1996,2,https://list.indology.info/pipermail/indology/1996-February/004235.html,David Magier,"E. Journal of Vedic Studies 1,4 (Dec.95)",Veda and ritual,general discussion,I,,1,subject_pattern,state:I=Vedic,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
004272,<161227023015.23782.4725126706814658143.generated@prod2.harmonylists.io>,004272,1996-02-25 20:44:14+00:00,1996,2,https://list.indology.info/pipermail/indology/1996-February/004272.html,witzel at HUSC3.HARVARD.EDU,Veda`s demise at NY Hinduja Ctr.,Veda and ritual,general discussion,I,,1,subject_pattern,state:I=Veda,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
004273,<161227023016.23782.8660335021004505791.generated@prod2.harmonylists.io>,004272,1996-02-26 03:42:41+00:00,1996,2,https://list.indology.info/pipermail/indology/1996-February/004273.html,ucgadkw at ucl.ac.uk,Veda`s demise at NY Hinduja Ctr.,Veda and ritual,general discussion,I,,1,subject_pattern,state:I=Veda,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
004274,<161227023022.23782.1615895859012217974.generated@prod2.harmonylists.io>,004274,1996-02-26 14:41:51+00:00,1996,2,https://list.indology.info/pipermail/indology/1996-February/004274.html,nas_ng at lms420.jsc.nasa.gov,Veda`s demise at NY Hinduja Ctr.,Veda and ritual,general discussion,I,,1,subject_pattern,state:I=Veda,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
004276,<161227023024.23782.17906359370440960865.generated@prod2.harmonylists.io>,004272,1996-02-26 15:25:39+00:00,1996,2,https://list.indology.info/pipermail/indology/1996-February/004276.html,witzel at HUSC3.HARVARD.EDU,Veda`s demise at NY Hinduja Ctr.,Veda and ritual,general discussion,I,,1,subject_pattern,state:I=Veda,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
004283,<161227023036.23782.7498206487599734445.generated@prod2.harmonylists.io>,004272,1996-02-27 14:42:15+00:00,1996,2,https://list.indology.info/pipermail/indology/1996-February/004283.html,RAJAGOPALANM at HARPO.TNSTATE.EDU,Veda`s demise at NY Hinduja Ctr.,Veda and ritual,general discussion,I,,1,subject_pattern,state:I=Veda,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
004284,<161227023035.23782.12055631874075763208.generated@prod2.harmonylists.io>,004272,1996-02-27 14:53:31+00:00,1996,2,https://list.indology.info/pipermail/indology/1996-February/004284.html,RAJAGOPALANM at HARPO.TNSTATE.EDU,Veda`s demise at NY Hinduja Ctr.,Veda and ritual,general discussion,I,,1,subject_pattern,state:I=Veda,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
004285,<161227023041.23782.15455839278079397165.generated@prod2.harmonylists.io>,004272,1996-02-27 15:18:20+00:00,1996,2,https://list.indology.info/pipermail/indology/1996-February/004285.html,RAJAGOPALANM at HARPO.TNSTATE.EDU,Veda`s demise at NY Hinduja Ctr.,Veda and ritual,general discussion,I,,1,subject_pattern,state:I=Veda,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
004287,<161227023043.23782.1428180406559763501.generated@prod2.harmonylists.io>,004262,1996-02-27 18:18:54+00:00,1996,2,https://list.indology.info/pipermail/indology/1996-February/004287.html,Rita Vimal-Pandey,Veda`s demise at NY Hinduja Ctr.,Veda and ritual,general discussion,I,,1,subject_pattern,state:I=Veda,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
004289,<161227023045.23782.2749744092619190564.generated@prod2.harmonylists.io>,004272,1996-02-28 02:26:01+00:00,1996,2,https://list.indology.info/pipermail/indology/1996-February/004289.html,Richard Salomon,Veda`s demise at NY Hinduja Ctr.,Veda and ritual,general discussion,I,,1,subject_pattern,state:I=Veda,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
004301,<161227023062.23782.15828134549063145229.generated@prod2.harmonylists.io>,004301,1996-02-28 22:00:12+00:00,1996,2,https://list.indology.info/pipermail/indology/1996-February/004301.html,Jan Filipsky,Veda's demise at NY Hinduja Ctr.,Veda and ritual,general discussion,I,,1,subject_pattern,state:I=Veda,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
004302,<161227023068.23782.17520792480196908758.generated@prod2.harmonylists.io>,004148,1996-02-29 02:00:41+00:00,1996,2,https://list.indology.info/pipermail/indology/1996-February/004302.html,Joydeep Mitra,Veda's demise at NY Hinduja Ctr.,Veda and ritual,general discussion,I,,1,subject_pattern,state:I=Veda,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
004305,<161227023075.23782.8246098391086773451.generated@prod2.harmonylists.io>,004148,1996-02-29 04:50:33+00:00,1996,2,https://list.indology.info/pipermail/indology/1996-February/004305.html,Daud Ali,Veda's demise at NY Hinduja Ctr.,Veda and ritual,general discussion,I,,1,subject_pattern,state:I=Veda,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
004313,<161227023097.23782.15404879503249677734.generated@prod2.harmonylists.io>,004306,1996-02-29 14:24:20+00:00,1996,2,https://list.indology.info/pipermail/indology/1996-February/004313.html,Steiner Roland,"""Occi-centric"" values in Vedic Studies?",Veda and ritual,general discussion,I,,1,subject_pattern,state:I=Vedic,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
004309,<161227023088.23782.3257715932209683182.generated@prod2.harmonylists.io>,004148,1996-02-29 11:35:41+00:00,1996,2,https://list.indology.info/pipermail/indology/1996-February/004309.html,Joydeep Mitra,Veda's demise at NY Hinduja Ctr.,Veda and ritual,general discussion,I,,1,subject_pattern,state:I=Veda,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
004311,<161227023090.23782.8230189096671280455.generated@prod2.harmonylists.io>,004294,1996-02-29 11:55:23+00:00,1996,2,https://list.indology.info/pipermail/indology/1996-February/004311.html,AmitaSarin at aol.com,Veda's demise at NY Hinduja Ctr.,Veda and ritual,general discussion,I,,1,subject_pattern,state:I=Veda,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
004321,<161227023091.23782.12775927840815037076.generated@prod2.harmonylists.io>,004321,1996-02-29 13:28:47+00:00,1996,2,https://list.indology.info/pipermail/indology/1996-February/004321.html,Hanuman7 at aol.com,Veda`s demise at NY Hinduja Ctr.,Veda and ritual,general discussion,I,,1,subject_pattern,state:I=Veda,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
004350,<161227023162.23782.12807109768843390499.generated@prod2.harmonylists.io>,004334,1996-03-04 00:17:24+00:00,1996,3,https://list.indology.info/pipermail/indology/1996-March/004350.html,ACHARB at MSUVX1.MEMPHIS.EDU,"""Occi-centric"" values in Vedic Studies?",Veda and ritual,general discussion,I,,1,subject_pattern,state:I=Vedic,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
004512,<161227023440.23782.8966519910358579793.generated@prod2.harmonylists.io>,004512,1996-03-18 11:12:50+00:00,1996,3,https://list.indology.info/pipermail/indology/1996-March/004512.html,r.l.schmidt at easteur-orient.uio.no,Rig Veda Concordance,Veda and ritual,general discussion,I,,1,subject_pattern,state:I=Veda,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
