archive_id,message_id,thread_root_id,date,year,month,archive_url,normalized_author,clean_subject,primary_topic,list_function,renou_states,renou_registers,renou_match_count,renou_confidence,renou_evidence,renou_source_url
004304,<161227023084.23782.14132847928760281415.generated@prod2.harmonylists.io>,004148,1996-02-29 07:05:22+00:00,1996,2,https://list.indology.info/pipermail/indology/1996-February/004304.html,Bridgman at aol.com,Mahabharata reference,Bibliographic requests,bibliographic request,III,epic,2,subject_pattern,state:III=Mahabharata; register:epic=Mahabharata,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
004315,<161227023069.23782.204578726477182926.generated@prod2.harmonylists.io>,004298,1996-02-29 01:42:20+00:00,1996,2,https://list.indology.info/pipermail/indology/1996-February/004315.html,l.m.fosse at easteur-orient.uio.no,Mahabharata reference,Bibliographic requests,bibliographic request,III,epic,2,subject_pattern,state:III=Mahabharata; register:epic=Mahabharata,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
004319,<161227023079.23782.10880888032750334399.generated@prod2.harmonylists.io>,004297,1996-02-29 08:46:36+00:00,1996,2,https://list.indology.info/pipermail/indology/1996-February/004319.html,Dominik Wujastyk,Mahabharata reference,Bibliographic requests,bibliographic request,III,epic,2,subject_pattern,state:III=Mahabharata; register:epic=Mahabharata,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
004325,<161227023114.23782.13061409987943203001.generated@prod2.harmonylists.io>,004306,1996-02-29 21:17:06+00:00,1996,2,https://list.indology.info/pipermail/indology/1996-February/004325.html,B. Hatcher,Mahabharata reference,Bibliographic requests,bibliographic request,III,epic,2,subject_pattern,state:III=Mahabharata; register:epic=Mahabharata,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
004326,<161227023117.23782.2595852953590781236.generated@prod2.harmonylists.io>,004326,1996-03-01 02:23:50+00:00,1996,3,https://list.indology.info/pipermail/indology/1996-March/004326.html,RAJAGOPALANM at HARPO.TNSTATE.EDU,Mahabharata reference,Bibliographic requests,bibliographic request,III,epic,2,subject_pattern,state:III=Mahabharata; register:epic=Mahabharata,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
004329,<161227023122.23782.14708980925150495613.generated@prod2.harmonylists.io>,004326,1996-03-01 01:57:00+00:00,1996,3,https://list.indology.info/pipermail/indology/1996-March/004329.html,RAJAGOPALANM at HARPO.TNSTATE.EDU,Mahabharata reference,Bibliographic requests,bibliographic request,III,epic,2,subject_pattern,state:III=Mahabharata; register:epic=Mahabharata,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
004345,<161227023147.23782.12359139668555553645.generated@prod2.harmonylists.io>,004327,1996-03-02 23:56:18+00:00,1996,3,https://list.indology.info/pipermail/indology/1996-March/004345.html,RAJAGOPALANM at HARPO.TNSTATE.EDU,Mahabharata reference,Bibliographic requests,bibliographic request,III,epic,2,subject_pattern,state:III=Mahabharata; register:epic=Mahabharata,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
004354,<161227023164.23782.1400228538638436052.generated@prod2.harmonylists.io>,004327,1996-03-04 01:48:36+00:00,1996,3,https://list.indology.info/pipermail/indology/1996-March/004354.html,phijag at cobra.nus.sg,Mahabharata reference,Bibliographic requests,bibliographic request,III,epic,2,subject_pattern,state:III=Mahabharata; register:epic=Mahabharata,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
004373,<161227023196.23782.7786426198391049319.generated@prod2.harmonylists.io>,004349,1996-03-05 12:36:52+00:00,1996,3,https://list.indology.info/pipermail/indology/1996-March/004373.html,Dominik Wujastyk,"Khajuraho (in a triveni with Changes in Indology, Mbh ref.)",General scholarly discussion,general discussion,III,epic,2,subject_pattern,state:III=Mbh; register:epic=Mbh,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
004396,<161227023237.23782.10634085962093846820.generated@prod2.harmonylists.io>,004369,1996-03-07 11:24:00+00:00,1996,3,https://list.indology.info/pipermail/indology/1996-March/004396.html,Kumar at pixie.udw.ac.za,"Khajuraho (in a triveni with Changes in Indology, Mbh ref.)",General scholarly discussion,general discussion,III,epic,2,subject_pattern,state:III=Mbh; register:epic=Mbh,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
005317,<161227025075.23782.4901164346729976549.generated@prod2.harmonylists.io>,005308,1996-06-17 14:07:34+00:00,1996,6,https://list.indology.info/pipermail/indology/1996-June/005317.html,Fco. Javier Mart177nez Garc177a,help with siva purana?,Texts and philology,identification/help request,III,purana,2,subject_pattern,state:III=purana; register:purana=purana,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
005322,<161227025080.23782.4592904128831612541.generated@prod2.harmonylists.io>,005314,1996-06-17 15:02:29+00:00,1996,6,https://list.indology.info/pipermail/indology/1996-June/005322.html,Dominik Wujastyk,help with siva purana?,Texts and philology,identification/help request,III,purana,2,subject_pattern,state:III=purana; register:purana=purana,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
005327,<161227025096.23782.8444185740441276878.generated@prod2.harmonylists.io>,005237,1996-06-18 03:50:42+00:00,1996,6,https://list.indology.info/pipermail/indology/1996-June/005327.html,thompson at handel.jlc.net,help with siva purana?,Texts and philology,identification/help request,III,purana,2,subject_pattern,state:III=purana; register:purana=purana,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
005473,<161227025399.23782.6616357564203772710.generated@prod2.harmonylists.io>,005470,1996-07-23 19:34:37+00:00,1996,7,https://list.indology.info/pipermail/indology/1996-July/005473.html,David Magier,The Universal Gita,Texts and philology,general discussion,III,,1,subject_pattern,state:III=Gita,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
005471,<161227025397.23782.6067682550488435932.generated@prod2.harmonylists.io>,005470,1996-07-23 19:15:56+00:00,1996,7,https://list.indology.info/pipermail/indology/1996-July/005471.html,Mandakranta Bose,The Universal Gita,Texts and philology,general discussion,III,,1,subject_pattern,state:III=Gita,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
005477,<161227025408.23782.14982838228526599382.generated@prod2.harmonylists.io>,005447,1996-07-24 14:42:24+00:00,1996,7,https://list.indology.info/pipermail/indology/1996-July/005477.html,MDSAAA48 at GIASMD01.VSNL.NET.IN,The Universal Gita,Texts and philology,general discussion,III,,1,subject_pattern,state:III=Gita,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
005486,<161227025422.23782.11825738526097662958.generated@prod2.harmonylists.io>,005486,1996-07-29 13:44:33+00:00,1996,7,https://list.indology.info/pipermail/indology/1996-July/005486.html,Ralph Bunker,Mahabharata word list,Texts and philology,general discussion,III,epic,2,subject_pattern,state:III=Mahabharata; register:epic=Mahabharata,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
005532,<161227025521.23782.13796083784568438481.generated@prod2.harmonylists.io>,005532,1996-08-03 02:47:08+00:00,1996,8,https://list.indology.info/pipermail/indology/1996-August/005532.html,Hrid at aol.com,Gita chronology,Texts and philology,general discussion,III,,1,subject_pattern,state:III=Gita,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
005534,<161227025525.23782.1221798496770043414.generated@prod2.harmonylists.io>,005532,1996-08-03 17:03:32+00:00,1996,8,https://list.indology.info/pipermail/indology/1996-August/005534.html,L.M.Fosse at internet.no,Gita chronology,Texts and philology,general discussion,III,,1,subject_pattern,state:III=Gita,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
005533,<161227025523.23782.8221542169157760303.generated@prod2.harmonylists.io>,005532,1996-08-03 11:11:28+00:00,1996,8,https://list.indology.info/pipermail/indology/1996-August/005533.html,Hrid at aol.com,Gita chronology,Texts and philology,general discussion,III,,1,subject_pattern,state:III=Gita,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
005595,<161227025647.23782.13431931780395172638.generated@prod2.harmonylists.io>,005595,1996-08-18 04:47:42+00:00,1996,8,https://list.indology.info/pipermail/indology/1996-August/005595.html,turstig at juno.com,bhagavadgita in Russian,General scholarly discussion,general discussion,III,,1,subject_pattern,state:III=bhagavadgita,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
005606,<161227025649.23782.8733240936623684441.generated@prod2.harmonylists.io>,005595,1996-08-19 01:49:54+00:00,1996,8,https://list.indology.info/pipermail/indology/1996-August/005606.html,Allen Thrasher,bhagavadgita in Russian,General scholarly discussion,general discussion,III,,1,subject_pattern,state:III=bhagavadgita,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
005607,<161227025669.23782.15734812173967046757.generated@prod2.harmonylists.io>,005576,1996-08-19 16:03:59+00:00,1996,8,https://list.indology.info/pipermail/indology/1996-August/005607.html,David Magier,bhagavadgita in Russian,General scholarly discussion,general discussion,III,,1,subject_pattern,state:III=bhagavadgita,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
005664,<161227025798.23782.9526185206802248495.generated@prod2.harmonylists.io>,005629,1996-08-26 20:24:28+00:00,1996,8,https://list.indology.info/pipermail/indology/1996-August/005664.html,James E. Agenbroad,Skanda Purana and Graha Names,Texts and philology,general discussion,III,purana,2,subject_pattern,state:III=Purana; register:purana=Purana,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
005687,<161227025832.23782.12016292399959103151.generated@prod2.harmonylists.io>,005629,1996-08-28 18:36:57+00:00,1996,8,https://list.indology.info/pipermail/indology/1996-August/005687.html,Dominik Wujastyk,MBh for sale,General scholarly discussion,general discussion,III,epic,2,subject_pattern,state:III=MBh; register:epic=MBh,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
005688,<161227025837.23782.12565835982646609332.generated@prod2.harmonylists.io>,005688,1996-08-29 03:10:47+00:00,1996,8,https://list.indology.info/pipermail/indology/1996-August/005688.html,Anshuman Pandey,MBh for sale,General scholarly discussion,general discussion,III,epic,2,subject_pattern,state:III=MBh; register:epic=MBh,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
005845,<161227026132.23782.10140836356138780278.generated@prod2.harmonylists.io>,005845,1996-09-26 16:23:48+00:00,1996,9,https://list.indology.info/pipermail/indology/1996-September/005845.html,Boris Oguibenine,bhagavadgita in Russian,General scholarly discussion,general discussion,III,,1,subject_pattern,state:III=bhagavadgita,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
005868,<161227026180.23782.14808132466007266532.generated@prod2.harmonylists.io>,005868,1996-10-01 13:08:38+00:00,1996,10,https://list.indology.info/pipermail/indology/1996-October/005868.html,KJKARTTU,bhagavadgita in Russian,General scholarly discussion,general discussion,III,,1,subject_pattern,state:III=bhagavadgita,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
005884,<161227026201.23782.11545186682325987743.generated@prod2.harmonylists.io>,005875,1996-10-02 03:20:19+00:00,1996,10,https://list.indology.info/pipermail/indology/1996-October/005884.html,Das Menon,The Bhagavad Gita in Arabic,Texts and philology,general discussion,III,,1,subject_pattern,state:III=Gita,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
005953,<161227026381.23782.5207007032506138679.generated@prod2.harmonylists.io>,005949,1996-10-11 15:49:02+00:00,1996,10,https://list.indology.info/pipermail/indology/1996-October/005953.html,Gerard Huet,Pandava Gita,Texts and philology,general discussion,III,,1,subject_pattern,state:III=Gita,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
005955,<161227026387.23782.4612848521958935826.generated@prod2.harmonylists.io>,005951,1996-10-11 21:18:37+00:00,1996,10,https://list.indology.info/pipermail/indology/1996-October/005955.html,Madhav Deshpande,Pandava Gita,Texts and philology,general discussion,III,,1,subject_pattern,state:III=Gita,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
005992,<161227026482.23782.7671549627624787520.generated@prod2.harmonylists.io>,005992,1996-10-19 19:56:42+00:00,1996,10,https://list.indology.info/pipermail/indology/1996-October/005992.html,Muneo Tokunaga,Re John Smith's MBh,General scholarly discussion,general discussion,III,epic,2,subject_pattern,state:III=MBh; register:epic=MBh,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
006277,<161227027072.23782.4412413958608371822.generated@prod2.harmonylists.io>,006276,1996-11-27 12:11:25+00:00,1996,11,https://list.indology.info/pipermail/indology/1996-November/006277.html,Madhav Deshpande,public works in Ramayana,Texts and philology,general discussion,III,epic,2,subject_pattern,state:III=Ramayana; register:epic=Ramayana,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
006315,<161227027137.23782.9995649370579090972.generated@prod2.harmonylists.io>,006284,1996-11-29 15:09:43+00:00,1996,11,https://list.indology.info/pipermail/indology/1996-November/006315.html,gail at utxvms.cc.utexas.edu,public works in Ramayana,Texts and philology,general discussion,III,epic,2,subject_pattern,state:III=Ramayana; register:epic=Ramayana,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
006314,<161227027140.23782.11018023751675538959.generated@prod2.harmonylists.io>,006284,1996-11-29 17:54:38+00:00,1996,11,https://list.indology.info/pipermail/indology/1996-November/006314.html,Narayan S. Raja,public works in Ramayana,Texts and philology,general discussion,III,epic,2,subject_pattern,state:III=Ramayana; register:epic=Ramayana,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
006320,<161227027152.23782.4454938278868284397.generated@prod2.harmonylists.io>,006249,1996-11-30 05:51:25+00:00,1996,11,https://list.indology.info/pipermail/indology/1996-November/006320.html,Surya P. Mittal,public works in Ramayana,Texts and philology,general discussion,III,epic,2,subject_pattern,state:III=Ramayana; register:epic=Ramayana,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
